170984;77;96;355;5;2021-05-25 10:58:31.169
170985;77;96;353;5;2021-05-25 10:58:31.191
170986;77;96;365;5;2021-05-25 10:58:31.210
170987;77;96;599;5;2021-05-25 10:58:31.228
170988;77;96;278;5;2021-05-25 10:58:31.248
170989;77;96;362;5;2021-05-25 10:58:31.270
170990;77;96;349;5;2021-05-25 10:58:31.292
170991;77;96;347;5;2021-05-25 10:58:31.315
170992;77;96;353;5;2021-05-25 10:58:31.340
170993;77;96;375;5;2021-05-25 10:58:31.361
170994;77;96;358;5;2021-05-25 10:58:31.382
170995;77;96;368;5;2021-05-25 10:58:31.403
170996;77;96;379;5;2021-05-25 10:58:31.422
170997;77;96;405;5;2021-05-25 10:58:31.441
170998;77;96;393;5;2021-05-25 10:58:31.461
170999;77;96;410;5;2021-05-25 10:58:31.485
171000;77;96;388;5;2021-05-25 10:58:31.506
171001;77;96;367;5;2021-05-25 10:58:31.530
171002;77;96;379;5;2021-05-25 10:58:31.551
171003;77;96;364;5;2021-05-25 10:58:31.579
171004;77;96;352;5;2021-05-25 10:58:31.604
171005;77;96;346;5;2021-05-25 10:58:31.624
171006;77;96;362;5;2021-05-25 10:58:31.646
171007;77;96;347;5;2021-05-25 10:58:31.667
171008;77;96;351;5;2021-05-25 10:58:31.684
171009;77;96;345;5;2021-05-25 10:58:31.702
171010;77;96;347;5;2021-05-25 10:58:31.722
171011;77;96;349;5;2021-05-25 10:58:31.740
171012;77;96;356;5;2021-05-25 10:58:31.762
171013;77;96;343;5;2021-05-25 10:58:31.781
171014;77;96;351;5;2021-05-25 10:58:31.801
171015;77;96;377;5;2021-05-25 10:58:31.821
171016;77;96;371;5;2021-05-25 10:58:31.844
171017;77;96;359;5;2021-05-25 10:58:31.863
171018;77;96;352;5;2021-05-25 10:58:31.884
171019;77;96;374;5;2021-05-25 10:58:31.907
171020;77;96;350;5;2021-05-25 10:58:31.934
171021;77;96;360;5;2021-05-25 10:58:31.961
171022;77;96;588;5;2021-05-25 10:58:31.987
171023;77;96;310;5;2021-05-25 10:58:32.009
171024;77;96;347;5;2021-05-25 10:58:32.032
171025;77;96;363;5;2021-05-25 10:58:32.053
171026;77;96;352;5;2021-05-25 10:58:32.073
171027;77;96;352;5;2021-05-25 10:58:32.092
171028;77;96;363;5;2021-05-25 10:58:32.110
171029;77;96;375;5;2021-05-25 10:58:32.131
171030;77;96;371;5;2021-05-25 10:58:32.151
171031;77;96;387;5;2021-05-25 10:58:32.171
171032;77;96;420;5;2021-05-25 10:58:32.196
171033;77;96;412;5;2021-05-25 10:58:32.214
171034;77;96;402;5;2021-05-25 10:58:32.232
171035;77;96;387;5;2021-05-25 10:58:32.252
171036;77;96;386;5;2021-05-25 10:58:32.271
171037;77;96;358;5;2021-05-25 10:58:32.292
171038;77;96;363;5;2021-05-25 10:58:32.310
171039;77;96;351;5;2021-05-25 10:58:32.330
171040;77;96;348;5;2021-05-25 10:58:32.355
171041;77;96;353;5;2021-05-25 10:58:32.375
171042;77;96;367;5;2021-05-25 10:58:32.394
171043;77;96;348;5;2021-05-25 10:58:32.413
171044;77;96;352;5;2021-05-25 10:58:32.433
171045;77;96;376;5;2021-05-25 10:58:32.456
171046;77;96;364;5;2021-05-25 10:58:32.476
171047;77;96;354;5;2021-05-25 10:58:32.497
171048;77;96;356;5;2021-05-25 10:58:32.519
171049;77;96;379;5;2021-05-25 10:58:32.537
171050;77;96;362;5;2021-05-25 10:58:32.554
171051;77;96;368;5;2021-05-25 10:58:32.574
171052;77;96;365;5;2021-05-25 10:58:32.594
171053;77;96;371;5;2021-05-25 10:58:32.616
171054;77;96;356;5;2021-05-25 10:58:32.639
171055;77;96;366;5;2021-05-25 10:58:32.657
171056;77;96;353;5;2021-05-25 10:58:32.677
171057;77;96;583;5;2021-05-25 10:58:32.702
171058;77;96;316;5;2021-05-25 10:58:32.720
171059;77;96;360;5;2021-05-25 10:58:32.742
171060;77;96;344;5;2021-05-25 10:58:32.761
171061;77;96;353;5;2021-05-25 10:58:32.780
171062;77;96;366;5;2021-05-25 10:58:32.800
171063;77;96;354;5;2021-05-25 10:58:32.818
171064;77;96;355;5;2021-05-25 10:58:32.840
171065;77;96;361;5;2021-05-25 10:58:32.861
171066;77;96;392;5;2021-05-25 10:58:32.881
171067;77;96;384;5;2021-05-25 10:58:32.903
171068;77;96;396;5;2021-05-25 10:58:32.931
171069;77;96;390;5;2021-05-25 10:58:32.956
171070;77;96;376;5;2021-05-25 10:58:32.974
171071;77;96;364;5;2021-05-25 10:58:32.994
171072;77;96;347;5;2021-05-25 10:58:33.013
171073;77;96;336;5;2021-05-25 10:58:33.039
171074;75;96;333;5;2021-05-25 10:58:33.058
171075;75;96;347;5;2021-05-25 10:58:33.081
171076;75;96;334;5;2021-05-25 10:58:33.100
171077;75;96;346;5;2021-05-25 10:58:33.121
171078;75;96;338;5;2021-05-25 10:58:33.143
171079;75;96;344;5;2021-05-25 10:58:33.165
171080;75;96;341;5;2021-05-25 10:58:33.188
171081;75;96;353;5;2021-05-25 10:58:33.209
171082;75;96;345;5;2021-05-25 10:58:33.230
171083;75;96;345;5;2021-05-25 10:58:33.250
171084;75;96;369;5;2021-05-25 10:58:33.269
171085;75;96;364;5;2021-05-25 10:58:33.287
171086;75;96;357;5;2021-05-25 10:58:33.307
171087;75;96;355;5;2021-05-25 10:58:33.327
171088;75;96;367;5;2021-05-25 10:58:33.346
171089;75;96;336;5;2021-05-25 10:58:33.372
171090;75;96;341;5;2021-05-25 10:58:33.390
171091;75;96;326;5;2021-05-25 10:58:33.408
171092;75;96;479;5;2021-05-25 10:58:33.428
171093;75;96;439;5;2021-05-25 10:58:33.447
171094;75;96;329;5;2021-05-25 10:58:33.466
171095;75;96;333;5;2021-05-25 10:58:33.486
171096;75;96;333;5;2021-05-25 10:58:33.504
171097;75;96;335;5;2021-05-25 10:58:33.527
171098;75;96;344;5;2021-05-25 10:58:33.546
171099;75;96;339;5;2021-05-25 10:58:33.566
171100;75;96;352;5;2021-05-25 10:58:33.589
171101;75;96;384;5;2021-05-25 10:58:33.607
171102;75;96;382;5;2021-05-25 10:58:33.623
171103;75;96;387;5;2021-05-25 10:58:33.643
171104;75;96;389;5;2021-05-25 10:58:33.663
171105;75;96;402;5;2021-05-25 10:58:33.685
171106;75;96;362;5;2021-05-25 10:58:33.706
171107;75;96;351;5;2021-05-25 10:58:33.724
171108;75;96;337;5;2021-05-25 10:58:33.743
171109;76;96;335;5;2021-05-25 10:58:33.763
171110;76;96;341;5;2021-05-25 10:58:33.781
171111;76;96;354;5;2021-05-25 10:58:33.803
171112;76;96;344;5;2021-05-25 10:58:33.820
171113;76;96;340;5;2021-05-25 10:58:33.840
171114;76;96;350;5;2021-05-25 10:58:33.859
171115;76;96;342;5;2021-05-25 10:58:33.879
171116;76;96;340;5;2021-05-25 10:58:33.899
171117;76;96;346;5;2021-05-25 10:58:33.920
171118;76;96;365;5;2021-05-25 10:58:33.971
171119;76;96;346;5;2021-05-25 10:58:34.000
171120;76;96;361;5;2021-05-25 10:58:34.232
171121;76;96;355;5;2021-05-25 10:58:34.422
171122;76;96;361;5;2021-05-25 10:58:34.612
171123;76;96;361;5;2021-05-25 10:58:34.742
171124;76;96;361;5;2021-05-25 10:58:34.767
171125;76;96;347;5;2021-05-25 10:58:34.790
171126;76;96;348;5;2021-05-25 10:58:34.812
171127;76;96;372;5;2021-05-25 10:58:34.836
171128;76;96;345;5;2021-05-25 10:58:34.860
171129;76;96;573;5;2021-05-25 10:58:34.882
171130;76;96;326;5;2021-05-25 10:58:34.904
171131;76;96;374;5;2021-05-25 10:58:34.932
171132;76;96;342;5;2021-05-25 10:58:34.957
171133;76;96;346;5;2021-05-25 10:58:34.979
171134;76;96;347;5;2021-05-25 10:58:35.001
171135;76;96;370;5;2021-05-25 10:58:35.026
171136;76;96;362;5;2021-05-25 10:58:35.052
171137;76;96;383;5;2021-05-25 10:58:35.072
171138;76;96;382;5;2021-05-25 10:58:35.092
171139;76;96;388;5;2021-05-25 10:58:35.115
171140;76;96;405;5;2021-05-25 10:58:35.136
171141;76;96;415;5;2021-05-25 10:58:35.158
171142;76;96;390;5;2021-05-25 10:58:35.180
171143;76;96;368;5;2021-05-25 10:58:35.202
171144;76;96;374;5;2021-05-25 10:58:35.229
171145;75;96;352;5;2021-05-25 10:58:35.250
171146;75;96;353;5;2021-05-25 10:58:35.271
171147;75;96;352;5;2021-05-25 10:58:35.338
171148;75;96;364;5;2021-05-25 10:58:35.363
171149;75;96;355;5;2021-05-25 10:58:35.426
171150;75;96;359;5;2021-05-25 10:58:35.455
171151;75;96;347;5;2021-05-25 10:58:35.516
171152;75;96;350;5;2021-05-25 10:58:35.539
171153;75;96;359;5;2021-05-25 10:58:35.574
171154;75;96;370;5;2021-05-25 10:58:35.599
171155;75;96;362;5;2021-05-25 10:58:35.619
171156;75;96;361;5;2021-05-25 10:58:35.643
171157;75;96;371;5;2021-05-25 10:58:35.660
171158;75;96;360;5;2021-05-25 10:58:35.680
171159;75;96;361;5;2021-05-25 10:58:35.699
171160;75;96;355;5;2021-05-25 10:58:35.721
171161;75;96;377;5;2021-05-25 10:58:35.743
171162;75;96;345;5;2021-05-25 10:58:35.760
171163;75;96;345;5;2021-05-25 10:58:35.779
171164;75;96;351;5;2021-05-25 10:58:35.799
171165;75;96;380;5;2021-05-25 10:58:35.817
171166;75;96;605;5;2021-05-25 10:58:35.838
171167;75;96;309;5;2021-05-25 10:58:35.862
171168;75;96;349;5;2021-05-25 10:58:35.886
171169;75;96;340;5;2021-05-25 10:58:35.906
171170;75;96;351;5;2021-05-25 10:58:35.930
171171;75;96;358;5;2021-05-25 10:58:35.954
171172;75;96;351;5;2021-05-25 10:58:35.976
171173;75;96;355;5;2021-05-25 10:58:35.998
171174;75;96;385;5;2021-05-25 10:58:36.018
171175;75;96;386;5;2021-05-25 10:58:36.033
171176;75;96;385;5;2021-05-25 10:58:36.058
171177;75;96;392;5;2021-05-25 10:58:36.081
171178;75;96;417;5;2021-05-25 10:58:36.103
171179;75;96;384;5;2021-05-25 10:58:36.123
171180;75;96;374;5;2021-05-25 10:58:36.143
171181;75;96;348;5;2021-05-25 10:58:36.157
171182;73;96;343;5;2021-05-25 10:58:36.180
171183;73;96;358;5;2021-05-25 10:58:36.202
171184;73;96;363;5;2021-05-25 10:58:36.226
171185;73;96;347;5;2021-05-25 10:58:36.246
171186;73;96;348;5;2021-05-25 10:58:36.265
171187;73;96;370;5;2021-05-25 10:58:36.283
171188;73;96;349;5;2021-05-25 10:58:36.305
171189;73;96;341;5;2021-05-25 10:58:36.325
171190;73;96;336;5;2021-05-25 10:58:36.345
171191;73;96;355;5;2021-05-25 10:58:36.365
171192;73;96;341;5;2021-05-25 10:58:36.384
171193;73;96;349;5;2021-05-25 10:58:36.406
171194;73;96;351;5;2021-05-25 10:58:36.429
171195;73;96;361;5;2021-05-25 10:58:36.452
171196;73;96;359;5;2021-05-25 10:58:36.472
171197;73;96;366;5;2021-05-25 10:58:36.491
171198;73;96;348;5;2021-05-25 10:58:36.513
171199;73;96;348;5;2021-05-25 10:58:36.535
171200;73;96;358;5;2021-05-25 10:58:36.561
171201;73;96;435;5;2021-05-25 10:58:36.576
171202;73;96;478;5;2021-05-25 10:58:36.596
171203;73;96;314;5;2021-05-25 10:58:36.618
171204;73;96;368;5;2021-05-25 10:58:36.640
171205;73;96;347;5;2021-05-25 10:58:36.661
171206;73;96;356;5;2021-05-25 10:58:36.677
171207;73;96;351;5;2021-05-25 10:58:36.696
171208;73;96;371;5;2021-05-25 10:58:36.721
171209;73;96;367;5;2021-05-25 10:58:36.743
171210;73;96;394;5;2021-05-25 10:58:36.765
171211;73;96;394;5;2021-05-25 10:58:36.785
171212;73;96;407;5;2021-05-25 10:58:36.799
171213;73;96;414;5;2021-05-25 10:58:36.820
171214;73;96;415;5;2021-05-25 10:58:36.842
171215;73;96;387;5;2021-05-25 10:58:36.863
171216;73;96;373;5;2021-05-25 10:58:36.886
171217;73;96;384;5;2021-05-25 10:58:36.904
171218;74;96;357;5;2021-05-25 10:58:36.926
171219;74;96;358;5;2021-05-25 10:58:36.957
171220;74;96;360;5;2021-05-25 10:58:36.976
171221;74;96;362;5;2021-05-25 10:58:36.995
171222;74;96;363;5;2021-05-25 10:58:37.014
171223;74;96;369;5;2021-05-25 10:58:37.033
171224;74;96;355;5;2021-05-25 10:58:37.055
171225;74;96;350;5;2021-05-25 10:58:37.077
171226;74;96;367;5;2021-05-25 10:58:37.095
171227;74;96;357;5;2021-05-25 10:58:37.114
171228;74;96;349;5;2021-05-25 10:58:37.133
171229;74;96;356;5;2021-05-25 10:58:37.155
171230;74;96;383;5;2021-05-25 10:58:37.177
171231;74;96;371;5;2021-05-25 10:58:37.201
171232;74;96;362;5;2021-05-25 10:58:37.215
171233;74;96;346;5;2021-05-25 10:58:37.236
171234;74;96;355;5;2021-05-25 10:58:37.259
171235;74;96;343;5;2021-05-25 10:58:37.283
171236;74;96;341;5;2021-05-25 10:58:37.306
171237;74;96;469;5;2021-05-25 10:58:37.323
171238;74;96;438;5;2021-05-25 10:58:37.345
171239;74;96;337;5;2021-05-25 10:58:37.372
171240;74;96;342;5;2021-05-25 10:58:37.397
171241;74;96;336;5;2021-05-25 10:58:37.426
171242;74;96;344;5;2021-05-25 10:58:37.449
171243;74;96;365;5;2021-05-25 10:58:37.466
171244;74;96;341;5;2021-05-25 10:58:37.488
171245;74;96;357;5;2021-05-25 10:58:37.512
171246;74;96;365;5;2021-05-25 10:58:37.539
171247;74;96;397;5;2021-05-25 10:58:37.566
171248;74;96;386;5;2021-05-25 10:58:37.587
171249;74;96;406;5;2021-05-25 10:58:37.604
171250;74;96;383;5;2021-05-25 10:58:37.627
171251;74;96;362;5;2021-05-25 10:58:37.654
171252;74;96;361;5;2021-05-25 10:58:37.676
171253;74;96;348;5;2021-05-25 10:58:37.699
171254;74;96;334;5;2021-05-25 10:58:37.716
171255;74;96;335;5;2021-05-25 10:58:37.742
171256;74;96;363;5;2021-05-25 10:58:37.766
171257;74;96;340;5;2021-05-25 10:58:37.791
171258;74;96;338;5;2021-05-25 10:58:37.820
171259;74;96;329;5;2021-05-25 10:58:37.836
171260;74;96;349;5;2021-05-25 10:58:37.860
171261;74;96;336;5;2021-05-25 10:58:37.884
171262;74;96;347;5;2021-05-25 10:58:37.911
171263;74;96;339;5;2021-05-25 10:58:37.930
171264;74;96;342;5;2021-05-25 10:58:37.948
171265;74;96;351;5;2021-05-25 10:58:37.974
171266;74;96;360;5;2021-05-25 10:58:38.001
171267;74;96;349;5;2021-05-25 10:58:38.026
171268;74;96;352;5;2021-05-25 10:58:38.053
171269;74;96;364;5;2021-05-25 10:58:38.245
171270;74;96;348;5;2021-05-25 10:58:38.499
171271;74;96;343;5;2021-05-25 10:58:38.692
171272;74;96;346;5;2021-05-25 10:58:38.883
171273;74;96;353;5;2021-05-25 10:58:38.901
171274;74;96;589;5;2021-05-25 10:58:38.930
171275;74;96;306;5;2021-05-25 10:58:38.960
171276;74;96;337;5;2021-05-25 10:58:38.987
171277;74;96;331;5;2021-05-25 10:58:39.016
171278;74;96;337;5;2021-05-25 10:58:39.042
171279;74;96;351;5;2021-05-25 10:58:39.062
171280;74;96;346;5;2021-05-25 10:58:39.083
171281;74;96;356;5;2021-05-25 10:58:39.104
171282;76;96;356;5;2021-05-25 10:58:39.123
171283;76;96;343;5;2021-05-25 10:58:39.142
171284;76;96;346;5;2021-05-25 10:58:39.169
171285;76;96;357;5;2021-05-25 10:58:39.188
171286;76;96;352;5;2021-05-25 10:58:39.213
171287;76;96;338;5;2021-05-25 10:58:39.238
171288;76;96;343;5;2021-05-25 10:58:39.261
171289;76;96;346;5;2021-05-25 10:58:39.286
171290;76;96;357;5;2021-05-25 10:58:39.319
171291;76;96;345;5;2021-05-25 10:58:39.351
171292;76;96;346;5;2021-05-25 10:58:39.389
171293;76;96;366;5;2021-05-25 10:58:39.412
171294;76;96;362;5;2021-05-25 10:58:39.436
171295;76;96;362;5;2021-05-25 10:58:39.482
171296;76;96;360;5;2021-05-25 10:58:39.517
171297;76;96;378;5;2021-05-25 10:58:39.559
171298;76;96;353;5;2021-05-25 10:58:39.582
171299;76;96;360;5;2021-05-25 10:58:39.611
171300;76;96;349;5;2021-05-25 10:58:39.697
171301;76;96;396;5;2021-05-25 10:58:39.761
171302;76;96;585;5;2021-05-25 10:58:39.790
171303;76;96;324;5;2021-05-25 10:58:39.810
171304;76;96;351;5;2021-05-25 10:58:39.857
171305;76;96;347;5;2021-05-25 10:58:39.879
171306;76;96;359;5;2021-05-25 10:58:39.902
171307;76;96;364;5;2021-05-25 10:58:39.929
171308;76;96;357;5;2021-05-25 10:58:39.955
171309;76;96;362;5;2021-05-25 10:58:39.977
171310;76;96;392;5;2021-05-25 10:58:40.000
171311;76;96;391;5;2021-05-25 10:58:40.020
171312;76;96;391;5;2021-05-25 10:58:40.142
171313;76;96;389;5;2021-05-25 10:58:40.163
171314;76;96;410;5;2021-05-25 10:58:40.179
171315;76;96;375;5;2021-05-25 10:58:40.200
171316;76;96;361;5;2021-05-25 10:58:40.222
171317;76;96;335;5;2021-05-25 10:58:40.321
171318;76;96;328;5;2021-05-25 10:58:40.343
171319;75;96;349;5;2021-05-25 10:58:40.365
171320;75;96;342;5;2021-05-25 10:58:40.387
171321;75;96;331;5;2021-05-25 10:58:40.409
171322;75;96;334;5;2021-05-25 10:58:40.424
171323;75;96;347;5;2021-05-25 10:58:40.444
171324;75;96;322;5;2021-05-25 10:58:40.469
171325;75;96;305;5;2021-05-25 10:58:40.491
171326;75;96;290;5;2021-05-25 10:58:40.514
171327;75;96;296;5;2021-05-25 10:58:40.534
171328;75;96;294;5;2021-05-25 10:58:40.549
171329;75;96;313;5;2021-05-25 10:58:40.568
171330;75;96;313;5;2021-05-25 10:58:40.590
171331;75;96;314;5;2021-05-25 10:58:40.613
171332;75;96;324;5;2021-05-25 10:58:40.639
171333;75;96;323;5;2021-05-25 10:58:40.669
171334;75;96;318;5;2021-05-25 10:58:40.684
171335;75;96;310;5;2021-05-25 10:58:40.706
171336;75;96;443;5;2021-05-25 10:58:40.728
171337;75;96;440;5;2021-05-25 10:58:40.748
171338;75;96;305;5;2021-05-25 10:58:40.768
171339;75;96;337;5;2021-05-25 10:58:40.783
171340;75;96;354;5;2021-05-25 10:58:40.806
171341;75;96;337;5;2021-05-25 10:58:40.828
171342;75;96;351;5;2021-05-25 10:58:40.850
171343;75;96;348;5;2021-05-25 10:58:40.870
171344;75;96;359;5;2021-05-25 10:58:40.890
171345;75;96;372;5;2021-05-25 10:58:40.904
171346;75;96;395;5;2021-05-25 10:58:40.928
171347;75;96;389;5;2021-05-25 10:58:40.950
171348;75;96;396;5;2021-05-25 10:58:40.975
171349;75;96;424;5;2021-05-25 10:58:40.996
171350;75;96;392;5;2021-05-25 10:58:41.016
171351;75;96;362;5;2021-05-25 10:58:41.034
171352;75;96;350;5;2021-05-25 10:58:41.056
171353;77;96;347;5;2021-05-25 10:58:41.076
171354;77;96;351;5;2021-05-25 10:58:41.096
171355;77;96;366;5;2021-05-25 10:58:41.116
171356;77;96;357;5;2021-05-25 10:58:41.135
171357;77;96;359;5;2021-05-25 10:58:41.157
171358;77;96;375;5;2021-05-25 10:58:41.179
171359;77;96;369;5;2021-05-25 10:58:41.198
171360;77;96;361;5;2021-05-25 10:58:41.218
171361;77;96;364;5;2021-05-25 10:58:41.241
171362;77;96;383;5;2021-05-25 10:58:41.263
171363;77;96;363;5;2021-05-25 10:58:41.285
171364;77;96;372;5;2021-05-25 10:58:41.311
171365;77;96;379;5;2021-05-25 10:58:41.327
171366;77;96;390;5;2021-05-25 10:58:41.347
171367;77;96;368;5;2021-05-25 10:58:41.368
171368;77;96;374;5;2021-05-25 10:58:41.390
171369;77;96;359;5;2021-05-25 10:58:41.411
171370;77;96;353;5;2021-05-25 10:58:41.426
171371;77;96;391;5;2021-05-25 10:58:41.446
171372;77;96;605;5;2021-05-25 10:58:41.470
171373;77;96;293;5;2021-05-25 10:58:41.492
171374;77;96;350;5;2021-05-25 10:58:41.514
171375;77;96;367;5;2021-05-25 10:58:41.533
171376;77;96;366;5;2021-05-25 10:58:41.547
171377;77;96;362;5;2021-05-25 10:58:41.567
171378;77;96;366;5;2021-05-25 10:58:41.589
171379;77;96;384;5;2021-05-25 10:58:41.611
171380;77;96;383;5;2021-05-25 10:58:41.634
171381;77;96;395;5;2021-05-25 10:58:41.653
171382;77;96;411;5;2021-05-25 10:58:41.668
171383;77;96;425;5;2021-05-25 10:58:41.689
171384;77;96;409;5;2021-05-25 10:58:41.710
171385;77;96;411;5;2021-05-25 10:58:41.730
171386;77;96;375;5;2021-05-25 10:58:41.750
171387;77;96;363;5;2021-05-25 10:58:41.764
171388;77;96;382;5;2021-05-25 10:58:41.786
171389;77;96;374;5;2021-05-25 10:58:41.809
171390;77;96;360;5;2021-05-25 10:58:41.830
171391;77;96;364;5;2021-05-25 10:58:41.850
171392;77;96;382;5;2021-05-25 10:58:41.869
171393;77;96;358;5;2021-05-25 10:58:41.883
171394;77;96;356;5;2021-05-25 10:58:41.905
171395;77;96;352;5;2021-05-25 10:58:41.929
171396;77;96;374;5;2021-05-25 10:58:41.956
171397;77;96;358;5;2021-05-25 10:58:41.971
171398;77;96;378;5;2021-05-25 10:58:41.990
171399;77;96;370;5;2021-05-25 10:58:42.011
171400;77;96;380;5;2021-05-25 10:58:42.033
171401;77;96;371;5;2021-05-25 10:58:42.054
171402;77;96;368;5;2021-05-25 10:58:42.068
171403;77;96;348;5;2021-05-25 10:58:42.088
171404;77;96;349;5;2021-05-25 10:58:42.112
171405;77;96;353;5;2021-05-25 10:58:42.133
171406;77;96;514;5;2021-05-25 10:58:42.155
171407;77;96;395;5;2021-05-25 10:58:42.174
171408;77;96;335;5;2021-05-25 10:58:42.193
171409;77;96;367;5;2021-05-25 10:58:42.300
171410;77;96;346;5;2021-05-25 10:58:42.543
171411;77;96;350;5;2021-05-25 10:58:42.789
171412;77;96;346;5;2021-05-25 10:58:42.992
171413;77;96;358;5;2021-05-25 10:58:43.024
171414;77;96;363;5;2021-05-25 10:58:43.045
171415;77;96;383;5;2021-05-25 10:58:43.069
171416;77;96;391;5;2021-05-25 10:58:43.092
171417;77;96;392;5;2021-05-25 10:58:43.115
171418;77;96;397;5;2021-05-25 10:58:43.137
171419;77;96;395;5;2021-05-25 10:58:43.158
171420;77;96;355;5;2021-05-25 10:58:43.183
171421;77;96;342;5;2021-05-25 10:58:43.207
171422;77;96;348;5;2021-05-25 10:58:43.228
171423;77;96;333;5;2021-05-25 10:58:43.249
171424;77;96;349;5;2021-05-25 10:58:43.270
171425;77;96;336;5;2021-05-25 10:58:43.294
171426;77;96;336;5;2021-05-25 10:58:43.319
171427;77;96;340;5;2021-05-25 10:58:43.347
171428;77;96;347;5;2021-05-25 10:58:43.364
171429;77;96;327;5;2021-05-25 10:58:43.387
171430;77;96;332;5;2021-05-25 10:58:43.414
171431;77;96;356;5;2021-05-25 10:58:43.432
171432;77;96;351;5;2021-05-25 10:58:43.449
171433;77;96;350;5;2021-05-25 10:58:43.470
171434;77;96;352;5;2021-05-25 10:58:43.491
171435;77;96;361;5;2021-05-25 10:58:43.516
171436;77;96;334;5;2021-05-25 10:58:43.539
171437;77;96;331;5;2021-05-25 10:58:43.559
171438;77;96;327;5;2021-05-25 10:58:43.579
171439;77;96;316;5;2021-05-25 10:58:43.601
171440;77;96;478;5;2021-05-25 10:58:43.621
171441;77;96;397;5;2021-05-25 10:58:43.644
171442;77;96;319;5;2021-05-25 10:58:43.663
171443;77;96;334;5;2021-05-25 10:58:43.689
171444;77;96;340;5;2021-05-25 10:58:43.713
171445;77;96;343;5;2021-05-25 10:58:43.734
171446;77;96;336;5;2021-05-25 10:58:43.756
171447;77;96;344;5;2021-05-25 10:58:43.778
171448;77;96;374;5;2021-05-25 10:58:43.795
171449;77;96;376;5;2021-05-25 10:58:43.816
171450;77;96;387;5;2021-05-25 10:58:43.841
171451;77;96;395;5;2021-05-25 10:58:43.867
171452;77;96;411;5;2021-05-25 10:58:43.891
171453;77;96;385;5;2021-05-25 10:58:43.914
171454;77;96;373;5;2021-05-25 10:58:43.951
171455;77;96;345;5;2021-05-25 10:58:43.971
171456;77;96;346;5;2021-05-25 10:58:43.989
171457;78;96;365;5;2021-05-25 10:58:44.009
171458;78;96;357;5;2021-05-25 10:58:44.034
171459;78;96;346;5;2021-05-25 10:58:44.055
171460;78;96;352;5;2021-05-25 10:58:44.076
171461;78;96;369;5;2021-05-25 10:58:44.100
171462;78;96;346;5;2021-05-25 10:58:44.120
171463;78;96;353;5;2021-05-25 10:58:44.140
171464;78;96;346;5;2021-05-25 10:58:44.162
171465;78;96;368;5;2021-05-25 10:58:44.184
171466;78;96;351;5;2021-05-25 10:58:44.208
171467;78;96;372;5;2021-05-25 10:58:44.232
171468;78;96;364;5;2021-05-25 10:58:44.251
171469;78;96;358;5;2021-05-25 10:58:44.271
171470;78;96;347;5;2021-05-25 10:58:44.293
171471;78;96;354;5;2021-05-25 10:58:44.314
171472;78;96;341;5;2021-05-25 10:58:44.338
171473;78;96;353;5;2021-05-25 10:58:44.359
171474;78;96;608;5;2021-05-25 10:58:44.381
171475;78;96;310;5;2021-05-25 10:58:44.404
171476;78;96;344;5;2021-05-25 10:58:44.425
171477;78;96;336;5;2021-05-25 10:58:44.445
171478;78;96;359;5;2021-05-25 10:58:44.469
171479;78;96;343;5;2021-05-25 10:58:44.486
171480;78;96;341;5;2021-05-25 10:58:44.507
171481;78;96;352;5;2021-05-25 10:58:44.528
171482;78;96;370;5;2021-05-25 10:58:44.555
171483;78;96;373;5;2021-05-25 10:58:44.574
171484;78;96;397;5;2021-05-25 10:58:44.598
171485;78;96;385;5;2021-05-25 10:58:44.619
171486;78;96;389;5;2021-05-25 10:58:44.641
171487;78;96;379;5;2021-05-25 10:58:44.663
171488;78;96;362;5;2021-05-25 10:58:44.682
171489;78;96;334;5;2021-05-25 10:58:44.706
171490;80;96;334;5;2021-05-25 10:58:44.729
171491;80;96;353;5;2021-05-25 10:58:44.750
171492;80;96;338;5;2021-05-25 10:58:44.772
